City,Historical_Date,Historical_Year,Historical_Month,Historical_Day,longitude,latitude,wind_direction_10m_dominant,precipitation_hours,precipitation_sum,apparent_temperature_max,daylight_duration,wind_gusts_10m_max,snowfall_sum,uv_index_clear_sky_max,sunset,temperature_2m_min,et0_fao_evapotranspiration,wind_speed_10m_max,showers_sum,uv_index_max,sunrise,temperature_2m_max,shortwave_radiation_sum,precipitation_probability_max,rain_sum,sunshine_duration,apparent_temperature_min,weather_code
Brussels,2018-04-22,2018,04,Sun,4.351697,50.8465573,211.66525,1.0,0.3,24.52174,51313.273,43.199997,0.0,,0,12.5515,4.1244574,23.708124,0.0,,0,25.2515,19.3,,0.3,46390.426,11.611428,51.0
Brussels,2018-04-23,2018,04,Mon,4.351697,50.8465573,248.36664,2.0,0.3,13.692839,51532.06,38.88,0.0,,0,9.1515,3.2509139,20.523155,0.0,,0,16.4015,18.36,,0.3,40639.406,5.150919,51.0
Brussels,2018-04-24,2018,04,Tue,4.351697,50.8465573,231.41116,2.0,0.4,12.546942,51749.8,46.079998,0.0,,0,8.2515,2.0520384,24.33664,0.0,,0,15.5515,9.85,,0.4,8113.829,4.269371,51.0
Brussels,2018-04-25,2018,04,Wed,4.351697,50.8465573,252.66714,8.0,1.7,10.793086,51966.34,48.6,0.0,,0,8.8515,2.9690187,26.807312,0.0,,0,14.8015,15.54,,1.7,40085.93,4.4438496,53.0
Brussels,2018-04-26,2018,04,Thu,4.351697,50.8465573,248.37637,7.0,1.9000002,8.785315,52181.496,51.48,0.0,,0,6.3015,3.143349,26.476522,0.0,,0,13.5015,19.76,,1.9000002,47221.445,2.9288363,53.0
Brussels,2018-04-27,2018,04,Fri,4.351697,50.8465573,179.74419,0.0,0.0,14.777479,52395.074,37.079998,0.0,,0,5.7515,2.8339937,21.203358,0.0,,0,16.7515,14.83,,0.0,30650.242,2.7877378,3.0
Brussels,2018-04-28,2018,04,Sat,4.351697,50.8465573,221.5733,4.0,0.6,11.762758,52606.9,48.96,0.0,,0,9.8515,2.4928856,24.912935,0.0,,0,14.9515,11.93,,0.6,25605.963,7.8770676,51.0
Brussels,2018-04-29,2018,04,Sun,4.351697,50.8465573,26.687397,17.0,16.3,10.102094,52816.773,41.399998,0.0,,0,6.6015,0.74707866,20.633371,0.0,,0,12.2015,4.2,,16.3,0.0,4.727955,63.0
Brussels,2018-04-30,2018,04,Mon,4.351697,50.8465573,206.91716,17.0,10.400001,9.12075,53024.496,67.32,0.0,,0,4.6514997,1.6761688,35.757988,0.0,,0,12.5015,12.27,,10.400001,25347.13,-0.6761608,61.0
Brussels,2018-05-01,2018,05,Tue,4.351697,50.8465573,239.294,3.0,1.2,7.982589,53229.863,54.0,0.0,,0,5.4014997,2.4504814,29.250967,0.0,,0,12.3015,15.49,,1.2,36220.82,-0.3648758,53.0
Brussels,2018-05-02,2018,05,Wed,4.351697,50.8465573,201.08168,2.0,0.70000005,11.086912,53432.66,50.76,0.0,,0,5.5515,3.7557893,27.698954,0.0,,0,16.2515,22.32,,0.70000005,40798.594,1.8373108,51.0
Brussels,2018-05-03,2018,05,Thu,4.351697,50.8465573,334.8738,0.0,0.0,12.925232,53632.676,27.0,0.0,,0,5.2515,3.0114098,14.003029,0.0,,0,14.5515,20.42,,0.0,46206.152,2.520269,3.0
Brussels,2018-05-04,2018,05,Fri,4.351697,50.8465573,31.623178,0.0,0.0,15.97677,53829.977,30.960001,0.0,,0,3.4515,3.8294394,16.434305,0.0,,0,17.7015,25.2,,0.0,48948.38,0.4446063,1.0
Brussels,2018-05-05,2018,05,Sat,4.351697,50.8465573,56.309914,0.0,0.0,18.580166,54026.08,38.16,0.0,,0,8.2015,4.390146,19.272614,0.0,,0,20.9015,25.64,,0.0,49118.668,5.323517,2.0
Brussels,2018-05-06,2018,05,Sun,4.351697,50.8465573,79.59236,0.0,0.0,25.520014,54221.113,25.56,0.0,,0,9.2015,4.690205,13.905509,0.0,,0,25.1515,25.8,,0.0,49299.973,7.022189,0.0
Brussels,2018-05-07,2018,05,Mon,4.351697,50.8465573,99.17165,0.0,0.0,24.375254,54414.906,22.68,0.0,,0,11.2015,4.876528,10.24578,0.0,,0,24.6015,26.09,,0.0,49491.43,9.392491,0.0
Brussels,2018-05-08,2018,05,Tue,4.351697,50.8465573,168.49529,0.0,0.0,27.042326,54607.29,21.96,0.0,,0,11.3015,4.852265,12.413477,0.0,,0,25.8515,25.81,,0.0,49692.17,9.784134,2.0
Brussels,2018-05-09,2018,05,Wed,4.351697,50.8465573,301.20255,0.0,0.0,23.11852,54798.082,36.0,0.0,,0,12.5515,4.126994,17.826363,0.0,,0,22.2515,23.7,,0.0,45921.59,11.182897,3.0
Brussels,2018-05-10,2018,05,Thu,4.351697,50.8465573,286.72488,6.0,1.0,12.995106,54987.094,41.399998,0.0,,0,8.0515,2.5620697,21.96,0.0,,0,15.5515,15.45,,1.0,42120.31,5.887867,51.0
Brussels,2018-05-11,2018,05,Fri,4.351697,50.8465573,133.85432,2.0,0.3,17.913694,55174.152,28.44,0.0,,0,5.1514997,3.3784811,12.475961,0.0,,0,19.4515,20.88,,0.3,48395.117,2.9248238,51.0
Brussels,2018-05-12,2018,05,Sat,4.351697,50.8465573,135.06497,5.0,1.3000001,22.804482,55359.055,28.44,0.0,,0,10.4515,4.2838283,13.392774,0.0,,0,23.2015,20.96,,1.3000001,30681.703,8.5511465,53.0
Brussels,2018-05-13,2018,05,Sun,4.351697,50.8465573,288.69354,8.0,3.0999994,13.245508,55541.605,35.28,0.0,,0,10.3515,1.2589519,19.8,0.0,,0,14.6015,6.76,,3.0999994,1309.4937,7.9058924,55.0
Brussels,2018-05-14,2018,05,Mon,4.351697,50.8465573,335.14368,1.0,0.3,18.243616,55721.6,38.519997,0.0,,0,10.2015,2.2284794,20.545246,0.0,,0,19.5515,13.39,,0.3,21583.79,7.479557,51.0
Brussels,2018-05-15,2018,05,Tue,4.351697,50.8465573,9.415065,0.0,0.0,22.214838,55898.824,30.960001,0.0,,0,11.5515,4.73022,15.277749,0.0,,0,23.3015,24.83,,0.0,50617.18,10.397984,3.0
Brussels,2018-05-16,2018,05,Wed,4.351697,50.8465573,351.27045,4.0,4.0,20.47005,56073.074,53.639996,0.0,,0,10.2515,3.2981374,22.963936,0.0,,0,21.6015,19.3,,4.0,47584.19,8.282428,63.0
Brussels,2018-05-17,2018,05,Thu,4.351697,50.8465573,353.349,0.0,0.0,12.561636,56244.13,41.039997,0.0,,0,7.5515,3.8010614,21.188072,0.0,,0,15.2515,25.34,,0.0,43461.125,4.761979,3.0
Brussels,2018-05-18,2018,05,Fri,4.351697,50.8465573,350.28543,0.0,0.0,13.307156,56411.758,31.68,0.0,,0,5.9515,3.5163956,16.434305,0.0,,0,15.2015,24.85,,0.0,50735.793,3.5338917,3.0
Brussels,2018-05-19,2018,05,Sat,4.351697,50.8465573,16.65792,0.0,0.0,11.633871,56575.734,23.4,0.0,,0,4.9515,2.2102716,11.090103,0.0,,0,13.9515,14.66,,0.0,26447.89,2.7439508,3.0
Brussels,2018-05-20,2018,05,Sun,4.351697,50.8465573,65.28747,0.0,0.0,21.418024,56735.824,28.8,0.0,,0,6.9515,4.488715,14.77755,0.0,,0,22.5015,26.64,,0.0,51974.645,4.997368,3.0
Brussels,2018-05-21,2018,05,Mon,4.351697,50.8465573,76.80794,3.0,0.90000004,22.797142,56891.793,34.92,0.0,,0,11.0515,3.850632,13.556282,0.0,,0,22.9515,21.14,,0.90000004,44387.137,10.146233,53.0
Brussels,2018-05-22,2018,05,Tue,4.351697,50.8465573,338.69266,7.0,5.1,24.882729,57043.383,36.0,0.0,,0,11.9015,3.7734435,18.94024,0.0,,0,23.4515,21.9,,5.1,43179.305,11.810022,61.0
Brussels,2018-05-23,2018,05,Wed,4.351697,50.8465573,42.09868,13.0,8.5,22.257591,57190.363,35.64,0.0,,0,13.2015,3.1372209,16.595179,0.0,,0,21.2015,18.67,,8.5,37189.133,12.842951,63.0
Brussels,2018-05-24,2018,05,Thu,4.351697,50.8465573,71.04957,4.0,1.0,24.456455,57332.71,27.0,0.0,,0,13.2015,3.4023538,11.27553,0.0,,0,23.3515,18.91,,1.0,44629.38,11.915363,51.0
Brussels,2018-05-25,2018,05,Fri,4.351697,50.8465573,301.3288,5.0,1.3000001,26.165623,57471.594,24.84,0.0,,0,12.1015,4.0960264,12.6462,0.0,,0,23.3015,23.54,,1.3000001,52895.797,11.773937,53.0
Brussels,2018-05-26,2018,05,Sat,4.351697,50.8465573,83.6315,0.0,0.0,28.968231,57607.086,29.519999,0.0,,0,15.2015,4.613002,14.404499,0.0,,0,26.9015,22.78,,0.0,36950.22,15.792196,3.0
Brussels,2018-05-27,2018,05,Sun,4.351697,50.8465573,102.394226,3.0,2.6,27.302711,57739.05,34.56,0.0,,0,17.0015,3.8973155,17.193533,0.0,,0,25.9015,20.06,,2.6,47580.81,17.284193,61.0
Brussels,2018-05-28,2018,05,Mon,4.351697,50.8465573,48.382427,0.0,0.0,30.034904,57867.324,25.199999,0.0,,0,15.4015,4.9177485,13.363711,0.0,,0,27.0515,24.72,,0.0,46641.035,15.936819,3.0
Brussels,2018-05-29,2018,05,Tue,4.351697,50.8465573,215.13419,8.0,3.1999998,29.025333,57991.758,28.44,0.0,,0,17.9015,3.3109121,15.273505,0.0,,0,25.4515,17.52,,3.1999998,29199.725,18.638632,55.0
Brussels,2018-05-30,2018,05,Wed,4.351697,50.8465573,197.16496,4.0,0.6,26.852312,58112.19,24.119999,0.0,,0,15.1515,4.2338343,10.144082,0.0,,0,24.3015,23.74,,0.6,52413.805,15.712797,51.0
Brussels,2018-05-31,2018,05,Thu,4.351697,50.8465573,185.14267,7.0,1.9000002,26.96245,58228.465,29.16,0.0,,0,17.3515,3.5295057,10.703569,0.0,,0,24.8015,18.6,,1.9000002,37536.566,18.952272,53.0
Brussels,2018-06-01,2018,06,Fri,4.351697,50.8465573,268.16895,12.0,6.6,18.388735,58340.418,32.399998,0.0,,0,15.2515,0.95585287,17.654686,0.0,,0,17.9015,4.92,,6.6,0.0,14.7074375,55.0
Brussels,2018-06-02,2018,06,Sat,4.351697,50.8465573,243.06456,6.0,1.2,18.618206,58447.89,34.92,0.0,,0,13.8015,1.7447904,19.826164,0.0,,0,18.9515,9.47,,1.2,7061.1553,12.345091,51.0
Brussels,2018-06-03,2018,06,Sun,4.351697,50.8465573,346.51407,0.0,0.0,24.668114,58550.715,23.759998,0.0,,0,12.1515,4.3565183,13.450708,0.0,,0,23.3515,24.77,,0.0,45954.234,12.041874,3.0
Brussels,2018-06-04,2018,06,Mon,4.351697,50.8465573,18.319733,5.0,0.7,23.59052,58648.742,37.079998,0.0,,0,15.0015,3.823632,20.06334,0.0,,0,23.0515,21.32,,0.7,46800.0,15.2419815,51.0
Brussels,2018-06-05,2018,06,Tue,4.351697,50.8465573,28.353062,0.0,0.0,19.667994,58741.816,30.599998,0.0,,0,13.9515,2.5876782,16.563911,0.0,,0,20.2015,13.86,,0.0,13485.163,12.92569,3.0
Brussels,2018-06-06,2018,06,Wed,4.351697,50.8465573,35.683002,1.0,0.2,28.77097,58829.754,27.359999,0.0,,0,12.1015,4.7127433,13.441071,0.0,,0,26.3515,26.65,,0.2,51549.32,11.04161,51.0
Brussels,2018-06-07,2018,06,Thu,4.351697,50.8465573,260.07788,2.0,0.6,27.252918,58912.4,24.48,0.0,,0,16.001501,3.0972166,9.178235,0.0,,0,24.5015,16.55,,0.6,27398.113,17.21045,51.0
Brussels,2018-06-08,2018,06,Fri,4.351697,50.8465573,332.5141,7.0,4.6,23.32663,58989.613,25.919998,0.0,,0,15.2015,3.4749892,14.689589,0.0,,0,23.2515,19.29,,4.6,41912.016,15.660337,63.0
Brussels,2018-06-09,2018,06,Sat,4.351697,50.8465573,343.51993,6.0,1.3000001,24.037565,59061.215,22.319998,0.0,,0,15.7515,2.6851618,11.592895,0.0,,0,22.8015,14.43,,1.3000001,23248.865,16.393044,53.0
Brussels,2018-06-10,2018,06,Sun,4.351697,50.8465573,9.228779,2.0,0.2,23.789734,59127.066,29.519999,0.0,,0,15.8515,3.136043,14.8257065,0.0,,0,23.1515,15.76,,0.2,29152.564,16.036716,51.0
Brussels,2018-06-11,2018,06,Mon,4.351697,50.8465573,44.240246,1.0,0.3,22.099598,59186.996,36.719997,0.0,,0,14.5015,4.463085,19.107151,0.0,,0,22.8515,23.03,,0.3,39667.113,13.466043,51.0
Brussels,2018-06-12,2018,06,Tue,4.351697,50.8465573,19.998278,0.0,0.0,17.360271,59240.855,43.199997,0.0,,0,12.6515,2.593771,22.782625,0.0,,0,19.0515,12.82,,0.0,13112.561,10.6635065,3.0
Brussels,2018-06-13,2018,06,Wed,4.351697,50.8465573,346.58282,1.0,0.1,16.304104,59288.59,31.319998,0.0,,0,9.9515,3.1372266,15.745627,0.0,,0,17.9515,18.48,,0.1,44565.785,8.5228615,51.0
Brussels,2018-06-14,2018,06,Thu,4.351697,50.8465573,212.60294,6.0,1.1,16.27284,59330.566,49.68,0.0,,0,11.0515,2.317999,27.757376,0.0,,0,18.0515,11.49,,1.1,17374.863,9.156074,51.0
Brussels,2018-06-15,2018,06,Fri,4.351697,50.8465573,240.80978,0.0,0.0,22.154171,59366.83,19.08,0.0,,0,12.5515,3.7258327,11.019764,0.0,,0,22.3515,20.58,,0.0,51770.984,11.863533,3.0
Brussels,2018-06-16,2018,06,Sat,4.351697,50.8465573,241.84387,0.0,0.0,18.790535,59397.38,36.719997,0.0,,0,13.3015,3.214304,19.242327,0.0,,0,20.4015,15.18,,0.0,27053.555,11.94466,3.0
Brussels,2018-06-17,2018,06,Sun,4.351697,50.8465573,236.96268,1.0,0.1,15.416639,59422.22,38.16,0.0,,0,13.5015,2.451569,20.94507,0.0,,0,17.8015,9.62,,0.1,7787.2686,11.141377,51.0
Brussels,2018-06-18,2018,06,Mon,4.351697,50.8465573,232.90526,4.0,0.4,17.567793,59441.324,46.079998,0.0,,0,14.1515,2.8418384,25.7041,0.0,,0,19.5015,12.17,,0.4,14850.813,12.014709,51.0
Brussels,2018-06-19,2018,06,Tue,4.351697,50.8465573,239.72499,6.0,0.90000004,19.995453,59454.71,36.719997,0.0,,0,13.3515,1.9657373,20.447239,0.0,,0,19.9015,9.51,,0.90000004,268.46582,11.565611,51.0
Brussels,2018-06-20,2018,06,Wed,4.351697,50.8465573,237.25174,0.0,0.0,24.774601,59462.395,33.48,0.0,,0,14.5015,4.1641593,17.10284,0.0,,0,24.7515,21.51,,0.0,53852.688,14.420864,3.0
Brussels,2018-06-21,2018,06,Thu,4.351697,50.8465573,313.47437,6.0,0.9000001,15.490339,59464.367,51.48,0.0,,0,9.5515,3.4258254,27.103003,0.0,,0,16.9515,18.62,,0.9000001,36337.426,7.132303,51.0
Brussels,2018-06-22,2018,06,Fri,4.351697,50.8465573,317.83417,0.0,0.0,12.010817,59460.66,51.48,0.0,,0,8.8015,3.3648794,26.562046,0.0,,0,16.2515,18.77,,0.0,30489.107,5.6810513,3.0
Brussels,2018-06-23,2018,06,Sat,4.351697,50.8465573,318.75067,0.0,0.0,18.19328,59451.266,32.760002,0.0,,0,7.5015,3.5734656,16.548256,0.0,,0,20.3015,19.67,,0.0,40634.875,5.555909,3.0
Brussels,2018-06-24,2018,06,Sun,4.351697,50.8465573,348.70557,0.0,0.0,17.639416,59436.234,35.28,0.0,,0,9.8515,3.2485409,18.751125,0.0,,0,19.0015,17.76,,0.0,32139.096,8.639314,3.0
Brussels,2018-06-25,2018,06,Mon,4.351697,50.8465573,353.78357,0.0,0.0,21.315157,59415.58,28.44,0.0,,0,11.7015,4.058102,15.484185,0.0,,0,22.3015,22.33,,0.0,50974.246,11.115649,3.0
Brussels,2018-06-26,2018,06,Tue,4.351697,50.8465573,27.081158,0.0,0.0,22.168135,59389.344,32.399998,0.0,,0,10.4515,5.0860753,16.75064,0.0,,0,23.2015,29.13,,0.0,53963.418,9.200937,3.0
Brussels,2018-06-27,2018,06,Wed,4.351697,50.8465573,50.2323,0.0,0.0,25.64247,59357.55,29.519999,0.0,,0,12.6015,5.5987477,14.8257065,0.0,,0,25.9015,28.69,,0.0,53396.45,11.919884,2.0
Brussels,2018-06-28,2018,06,Thu,4.351697,50.8465573,47.834236,0.0,0.0,25.31427,59320.246,37.079998,0.0,,0,15.0515,5.992857,19.602652,0.0,,0,26.8515,24.87,,0.0,48523.07,13.798288,3.0
Brussels,2018-06-29,2018,06,Fri,4.351697,50.8465573,33.740128,0.0,0.0,27.399883,59277.453,34.56,0.0,,0,15.9515,6.351379,17.555307,0.0,,0,27.5515,28.63,,0.0,53875.406,14.558687,0.0
Brussels,2018-06-30,2018,06,Sat,4.351697,50.8465573,60.703583,0.0,0.0,29.988045,59229.246,29.88,0.0,,0,14.2515,6.2359114,17.294992,0.0,,0,29.2015,28.49,,0.0,53734.348,13.738775,0.0
Brussels,2018-07-01,2018,07,Sun,4.351697,50.8465573,89.12495,0.0,0.0,26.892311,59175.66,43.199997,0.0,,0,17.9015,7.5516315,22.007162,0.0,,0,28.2015,27.84,,0.0,53909.54,14.74115,1.0
Brussels,2018-07-02,2018,07,Mon,4.351697,50.8465573,76.412445,0.0,0.0,25.951008,59116.74,37.079998,0.0,,0,15.0015,7.1913643,18.057508,0.0,,0,27.6015,29.65,,0.0,53764.402,12.108242,0.0
Brussels,2018-07-03,2018,07,Tue,4.351697,50.8465573,49.781494,0.0,0.0,29.436478,59052.426,27.0,0.0,,0,15.5515,6.0046344,15.778516,0.0,,0,28.4515,25.96,,0.0,53181.6,12.411922,3.0
Brussels,2018-07-04,2018,07,Wed,4.351697,50.8465573,353.96402,1.0,0.1,28.675602,58982.1,28.08,0.0,,0,17.9015,5.2284126,10.703569,0.0,,0,27.0515,25.93,,0.1,49012.684,17.699003,51.0
Brussels,2018-07-05,2018,07,Thu,4.351697,50.8465573,333.86166,0.0,0.0,25.613792,58905.836,36.36,0.0,,0,16.1515,5.5405107,17.873554,0.0,,0,26.1515,27.04,,0.0,52402.348,16.01176,3.0
Brussels,2018-07-06,2018,07,Fri,4.351697,50.8465573,334.31717,0.0,0.0,26.654293,58823.8,31.319998,0.0,,0,14.0015,4.8901734,11.252519,0.0,,0,26.3515,24.12,,0.0,48169.99,14.298971,3.0
Brussels,2018-07-07,2018,07,Sat,4.351697,50.8465573,3.6636088,0.0,0.0,26.65289,58736.2,27.72,0.0,,0,14.8015,5.4297276,12.7279215,0.0,,0,26.7515,25.99,,0.0,53137.51,14.785349,3.0
Brussels,2018-07-08,2018,07,Sun,4.351697,50.8465573,17.883665,0.0,0.0,24.925135,58643.2,42.839996,0.0,,0,15.5515,5.697673,23.023119,0.0,,0,26.1015,25.61,,0.0,53276.434,14.415144,3.0
Brussels,2018-07-09,2018,07,Mon,4.351697,50.8465573,355.42618,5.0,0.5,22.81349,58545.008,32.760002,0.0,,0,14.8515,3.8805954,17.902534,0.0,,0,24.0015,17.09,,0.5,36622.297,13.135456,51.0
Brussels,2018-07-10,2018,07,Tue,4.351697,50.8465573,327.0094,11.0,1.9000002,15.67371,58441.81,48.6,0.0,,0,14.3015,2.750306,26.28,0.0,,0,18.9515,11.78,,1.9000002,16748.166,11.745563,51.0
Brussels,2018-07-11,2018,07,Wed,4.351697,50.8465573,348.69006,0.0,0.0,20.467457,58333.777,33.48,0.0,,0,12.4515,4.0375094,17.555305,0.0,,0,22.4515,20.62,,0.0,46638.25,11.8004265,3.0
Brussels,2018-07-12,2018,07,Thu,4.351697,50.8465573,348.66003,2.0,0.2,24.669117,58221.125,32.760002,0.0,,0,14.0515,4.6170835,16.595179,0.0,,0,24.2015,24.03,,0.2,52531.008,14.201319,51.0
Brussels,2018-07-13,2018,07,Fri,4.351697,50.8465573,355.99487,0.0,0.0,25.446564,58104.02,27.72,0.0,,0,12.6015,5.014378,14.618837,0.0,,0,25.2015,26.61,,0.0,52809.508,12.602409,3.0
Brussels,2018-07-14,2018,07,Sat,4.351697,50.8465573,20.921652,0.0,0.0,26.840965,57982.652,24.84,0.0,,0,13.3015,5.6011953,11.298495,0.0,,0,26.7515,27.93,,0.0,52747.348,13.365589,0.0
Brussels,2018-07-15,2018,07,Sun,4.351697,50.8465573,48.257298,0.0,0.0,28.169811,57857.21,24.119999,0.0,,0,14.9515,5.932803,10.315115,0.0,,0,28.5015,27.35,,0.0,52558.914,14.160891,3.0
Brussels,2018-07-16,2018,07,Mon,4.351697,50.8465573,42.789635,0.0,0.0,29.168243,57727.883,25.919998,0.0,,0,16.8515,5.6852417,14.799459,0.0,,0,29.3515,24.79,,0.0,52231.66,15.223139,3.0
Brussels,2018-07-17,2018,07,Tue,4.351697,50.8465573,269.75232,0.0,0.0,23.790007,57594.832,43.199997,0.0,,0,16.5515,4.932382,19.562946,0.0,,0,25.1015,22.65,,0.0,52353.773,15.631289,3.0
Brussels,2018-07-18,2018,07,Wed,4.351697,50.8465573,309.34555,0.0,0.0,24.928934,57458.258,26.28,0.0,,0,12.6515,4.3816833,13.910169,0.0,,0,24.4515,20.87,,0.0,38772.918,12.13624,3.0
Brussels,2018-07-19,2018,07,Thu,4.351697,50.8465573,350.328,0.0,0.0,25.997677,57318.316,32.399998,0.0,,0,13.2015,5.1651325,16.394829,0.0,,0,26.1515,25.29,,0.0,52289.664,12.884516,3.0
Brussels,2018-07-20,2018,07,Fri,4.351697,50.8465573,358.0667,1.0,0.3,23.561663,57175.19,29.16,0.0,,0,13.7015,3.5419605,14.118243,0.0,,0,24.9015,15.17,,0.3,27845.37,13.570766,51.0
Brussels,2018-07-21,2018,07,Sat,4.351697,50.8465573,322.31467,0.0,0.0,25.054647,57029.05,34.92,0.0,,0,16.001501,4.569575,17.87718,0.0,,0,26.1015,19.89,,0.0,50868.11,15.9662895,3.0
Brussels,2018-07-22,2018,07,Sun,4.351697,50.8465573,302.18506,0.0,0.0,27.150959,56880.055,32.399998,0.0,,0,13.2515,5.054367,15.990646,0.0,,0,27.2015,23.18,,0.0,51391.316,12.864529,3.0
Brussels,2018-07-23,2018,07,Mon,4.351697,50.8465573,273.19153,0.0,0.0,30.359272,56728.133,22.68,0.0,,0,19.7515,4.5213585,8.766573,0.0,,0,29.2515,20.11,,0.0,38609.5,19.845772,3.0
Brussels,2018-07-24,2018,07,Tue,4.351697,50.8465573,356.98724,3.0,0.5,31.40773,56571.977,23.759998,0.0,,0,17.9515,4.999175,13.722565,0.0,,0,29.7515,21.86,,0.5,51229.86,18.741627,51.0
Brussels,2018-07-25,2018,07,Wed,4.351697,50.8465573,25.12092,0.0,0.0,32.82687,56411.586,27.359999,0.0,,0,20.8015,5.8426304,13.237039,0.0,,0,31.5015,23.4,,0.0,50734.25,21.222178,2.0
Brussels,2018-07-26,2018,07,Thu,4.351697,50.8465573,94.513916,0.0,0.0,36.441467,56247.215,28.8,0.0,,0,20.2515,5.840722,9.885262,0.0,,0,34.3015,23.68,,0.0,50962.742,21.927683,2.0
Brussels,2018-07-27,2018,07,Fri,4.351697,50.8465573,155.39153,0.0,0.0,35.49434,56079.1,28.8,0.0,,0,22.4515,6.2431045,13.397612,0.0,,0,34.7515,22.62,,0.0,49494.805,22.83932,3.0
Brussels,2018-07-28,2018,07,Sat,4.351697,50.8465573,247.15645,8.0,2.8999999,23.16991,55907.48,54.719997,0.0,,0,17.2515,4.627353,26.980793,0.0,,0,25.3015,21.03,,2.8999999,40440.88,17.015488,55.0
Brussels,2018-07-29,2018,07,Sun,4.351697,50.8465573,201.133,1.0,0.1,24.685652,55732.58,52.92,0.0,,0,16.6015,5.6722336,29.055367,0.0,,0,28.0015,17.98,,0.1,28019.033,15.1109085,51.0
Brussels,2018-07-30,2018,07,Mon,4.351697,50.8465573,206.25856,0.0,0.0,28.27327,55554.62,44.28,0.0,,0,19.8015,5.005366,22.862123,0.0,,0,29.3515,18.98,,0.0,40191.562,19.824621,3.0
Brussels,2018-07-31,2018,07,Tue,4.351697,50.8465573,248.05817,2.0,0.2,25.52415,55373.83,40.32,0.0,,0,19.6015,4.9450383,21.868332,0.0,,0,26.3515,21.56,,0.2,47916.57,19.830772,51.0
Brussels,2018-08-01,2018,08,Wed,4.351697,50.8465573,1.4440707,0.0,0.0,29.186813,55190.42,37.44,0.0,,0,16.7515,5.070626,20.523157,0.0,,0,28.4015,22.91,,0.0,50095.95,16.917763,3.0
Brussels,2018-08-02,2018,08,Thu,4.351697,50.8465573,356.4045,0.0,0.0,30.433006,55004.605,26.64,0.0,,0,16.8515,5.6910872,14.471821,0.0,,0,29.4015,25.23,,0.0,49883.742,16.475899,3.0
Brussels,2018-08-03,2018,08,Fri,4.351697,50.8465573,2.845284,0.0,0.0,33.53286,54816.574,28.44,0.0,,0,17.4015,5.9900503,15.542662,0.0,,0,32.1515,25.24,,0.0,49912.98,17.73167,0.0
Brussels,2018-08-04,2018,08,Sat,4.351697,50.8465573,345.73758,1.0,0.1,31.375034,54626.543,49.32,0.0,,0,17.9515,5.6289105,25.96496,0.0,,0,31.0515,24.38,,0.1,44550.402,18.157314,51.0
Brussels,2018-08-05,2018,08,Sun,4.351697,50.8465573,37.922592,0.0,0.0,26.900223,54434.69,33.48,0.0,,0,16.2515,5.282944,17.31746,0.0,,0,27.6515,24.08,,0.0,49605.95,17.093658,2.0
Brussels,2018-08-06,2018,08,Mon,4.351697,50.8465573,26.312569,0.0,0.0,32.91284,54241.215,25.199999,0.0,,0,16.6015,5.720558,13.708391,0.0,,0,31.8515,24.94,,0.0,49510.383,15.754101,2.0
Brussels,2018-08-07,2018,08,Tue,4.351697,50.8465573,168.27493,0.0,0.0,35.300625,54046.297,34.2,0.0,,0,17.9515,5.908528,24.066206,0.0,,0,34.4515,23.34,,0.0,46030.867,18.380093,3.0
Brussels,2018-08-08,2018,08,Wed,4.351697,50.8465573,240.08566,1.0,0.1,23.270859,53850.11,56.519997,0.0,,0,17.0015,4.638225,26.564486,0.0,,0,23.9015,20.08,,0.1,46890.777,15.953098,51.0
Brussels,2018-08-09,2018,08,Thu,4.351697,50.8465573,203.82275,12.0,5.6999993,22.52245,53652.82,68.4,0.0,,0,14.8515,2.3069546,37.705597,0.0,,0,22.6515,8.61,,5.6999993,11735.849,12.28755,61.0
Brussels,2018-08-10,2018,08,Fri,4.351697,50.8465573,227.72903,6.0,2.6,17.385412,53454.613,54.719997,0.0,,0,13.0015,4.3204083,28.312117,0.0,,0,21.5515,19.63,,2.6,43292.133,10.738028,61.0
Brussels,2018-08-11,2018,08,Sat,4.351697,50.8465573,243.78389,1.0,1.7,19.448334,53255.645,42.48,0.0,,0,12.8015,3.3343754,18.899143,0.0,,0,20.6515,17.52,,1.7,40805.6,11.781044,61.0
Brussels,2018-08-12,2018,08,Sun,4.351697,50.8465573,184.1254,0.0,0.0,25.362011,53055.785,38.16,0.0,,0,15.3015,5.3820558,19.242327,0.0,,0,27.0015,21.19,,0.0,47076.1,12.713205,3.0
Brussels,2018-08-13,2018,08,Mon,4.351697,50.8465573,238.21799,18.0,10.799999,19.90424,52853.54,46.8,0.0,,0,16.4015,2.3644102,21.659916,0.0,,0,20.6515,13.44,,10.799999,35583.727,15.851696,61.0
Brussels,2018-08-14,2018,08,Tue,4.351697,50.8465573,267.51645,9.0,1.3000002,22.98253,52648.816,38.16,0.0,,0,16.001501,2.9569092,19.242327,0.0,,0,22.4015,15.65,,1.3000002,45021.297,15.640419,51.0
Brussels,2018-08-15,2018,08,Wed,4.351697,50.8465573,231.75627,4.0,0.5,21.047287,52441.83,37.44,0.0,,0,16.4515,2.4353008,19.469976,0.0,,0,21.6015,10.73,,0.5,19101.025,15.997232,51.0
